0.28717368841171265,0.6259668469429016,0.3324800133705139,0.6451600193977356,0.3561568260192871,0.6313736438751221,0.29445886611938477,0.5845495462417603,0.21627837419509888,0.5320013165473938,0.41683000326156616,0.34574124217033386,0.5074399709701538,0.21337682008743286,0.5642356872558594,0.08480794727802277,0.6044378280639648,-0.010766923427581787,0.3454265892505646,0.29887011647224426,0.3041468858718872,0.36878979206085205,0.29618850350379944,0.5001820921897888,0.31589388847351074,0.5481791496276855,0.27363526821136475,0.3062776029109955,0.21453078091144562,0.35847410559654236,0.23649483919143677,0.4651718735694885,0.2659214735031128,0.5207613706588745,0.20945477485656738,0.3241366147994995,0.13991272449493408,0.22876116633415222,0.09773555397987366,0.15029825270175934,0.07170827686786652,0.06681916117668152,Swag!!
0.3184262812137604,0.7079223394393921,0.37256407737731934,0.7071406841278076,0.395940899848938,0.6928676962852478,0.3391316533088684,0.6674197912216187,0.266754686832428,0.6593506336212158,0.44181281328201294,0.4422987997531891,0.5198382139205933,0.3056696653366089,0.562509298324585,0.1913575679063797,0.5923064351081848,0.109616219997406,0.3734143376350403,0.4026414453983307,0.3691742420196533,0.453168123960495,0.3613012135028839,0.5625442862510681,0.36378219723701477,0.6210135221481323,0.3050590753555298,0.4115349352359772,0.2750604748725891,0.4364349842071533,0.2914445996284485,0.5219221115112305,0.30594968795776367,0.5796815156936646,0.24517038464546204,0.43475061655044556,0.17434468865394592,0.3301747143268585,0.13651959598064423,0.2534988224506378,0.11082851886749268,0.1816771775484085,Swag!!
0.327801913022995,0.7374974489212036,0.3754045367240906,0.742701530456543,0.4011063873767853,0.7290091514587402,0.35801273584365845,0.7041012048721313,0.302007794380188,0.6834052205085754,0.46505510807037354,0.48541349172592163,0.5350989103317261,0.3567351698875427,0.5783990025520325,0.24023285508155823,0.6086478233337402,0.15486416220664978,0.39583438634872437,0.4434470236301422,0.395883172750473,0.502575695514679,0.3908836543560028,0.6116212606430054,0.3928748071193695,0.6722735166549683,0.3266274333000183,0.4492153227329254,0.30395516753196716,0.4879538416862488,0.32253962755203247,0.5761523842811584,0.338046133518219,0.642280101776123,0.2649913728237152,0.4717753231525421,0.20060987770557404,0.37548449635505676,0.16199731826782227,0.29768049716949463,0.13496185839176178,0.22992722690105438,Swag!!
0.3433614671230316,0.7588589191436768,0.39108699560165405,0.7615265250205994,0.4193374812602997,0.7490049600601196,0.3858012557029724,0.7272312641143799,0.33666250109672546,0.7142214775085449,0.4784786105155945,0.4971497356891632,0.5449384450912476,0.3792230486869812,0.589259922504425,0.2725870609283447,0.6192392110824585,0.19837811589241028,0.4141259789466858,0.46086207032203674,0.40395069122314453,0.5209755301475525,0.400376558303833,0.6227591633796692,0.4084025025367737,0.670751690864563,0.3482327163219452,0.4720156192779541,0.31676387786865234,0.511989414691925,0.33324888348579407,0.60085529088974,0.34943053126335144,0.6582344770431519,0.28848591446876526,0.49847885966300964,0.22609511017799377,0.4047521650791168,0.19116970896720886,0.33063316345214844,0.16539141535758972,0.2623531222343445,Swag!!
0.3707980215549469,0.8269544839859009,0.42929914593696594,0.8099954128265381,0.47462812066078186,0.7897076606750488,0.4615488350391388,0.7547202110290527,0.4157465100288391,0.7382818460464478,0.5309804081916809,0.5522503852844238,0.5993810892105103,0.4344557523727417,0.643912672996521,0.3412244915962219,0.6744142770767212,0.2722802758216858,0.4675156772136688,0.5308043956756592,0.4723970293998718,0.5096287727355957,0.4599522650241852,0.6201609969139099,0.4595423638820648,0.6822919845581055,0.4075517952442169,0.5366644859313965,0.394170880317688,0.5117735862731934,0.40439850091934204,0.598867654800415,0.4142705798149109,0.6602001786231995,0.350360631942749,0.557014524936676,0.3104320168495178,0.4556010961532593,0.28364911675453186,0.39377179741859436,0.26605528593063354,0.3290008306503296,Swag!!
0.39206504821777344,0.8230063319206238,0.4470205307006836,0.817213237285614,0.4973689913749695,0.8033914566040039,0.48754072189331055,0.7659401893615723,0.4388113021850586,0.7406594753265381,0.5502927303314209,0.5616427063941956,0.6063162088394165,0.4456392526626587,0.641083836555481,0.3573210537433624,0.6636608242988586,0.2855965197086334,0.4883698523044586,0.5340836048126221,0.48851436376571655,0.5282119512557983,0.4773612320423126,0.6312603950500488,0.4746659994125366,0.691912055015564,0.4266338646411896,0.5418689250946045,0.41351252794265747,0.5245829224586487,0.4215468764305115,0.6104784607887268,0.43097296357154846,0.6664863228797913,0.3691505789756775,0.5676056146621704,0.33153098821640015,0.47210538387298584,0.3082263171672821,0.41410601139068604,0.293780654668808,0.3495073914527893,Swag!!
0.4845219850540161,0.6833661794662476,0.5333892107009888,0.6716188788414001,0.5697969198226929,0.6625350117683411,0.5963468551635742,0.6621502041816711,0.6099909543991089,0.6723887324333191,0.5526297092437744,0.5418156385421753,0.563581109046936,0.5773199200630188,0.5629968047142029,0.6217273473739624,0.5557345747947693,0.6538659930229187,0.5101748704910278,0.5293399691581726,0.5174190998077393,0.5435333251953125,0.5211583375930786,0.5992534756660461,0.52025306224823,0.6352344751358032,0.46218910813331604,0.536297082901001,0.4613853096961975,0.551456868648529,0.47313666343688965,0.5990355014801025,0.47901445627212524,0.6296858191490173,0.4193093180656433,0.5569325089454651,0.3903524577617645,0.5028290152549744,0.37314921617507935,0.4583061933517456,0.36055415868759155,0.4089650809764862,Swag!!
0.42116156220436096,0.8322323560714722,0.4748910069465637,0.8127250671386719,0.5135408043861389,0.792159914970398,0.5293885469436646,0.7606847882270813,0.5141977071762085,0.7675042152404785,0.5714974403381348,0.603848934173584,0.6001054048538208,0.547234833240509,0.6099882125854492,0.5602830648422241,0.6070734858512878,0.5803418755531311,0.5260526537895203,0.578856348991394,0.5463246703147888,0.5367708206176758,0.5385582447052002,0.6324213147163391,0.5306639671325684,0.6842108964920044,0.4773348569869995,0.5719214081764221,0.48945310711860657,0.5230138897895813,0.4936932921409607,0.6166716814041138,0.4899071753025055,0.6813488602638245,0.4244678318500519,0.5837535858154297,0.3902558386325836,0.49492719769477844,0.3728620111942291,0.4398186206817627,0.36122047901153564,0.379171222448349,Swag!!
0.42941585183143616,0.7822262644767761,0.47681477665901184,0.7905633449554443,0.5136774182319641,0.7853230237960815,0.5349904298782349,0.766250729560852,0.5329378843307495,0.7635247111320496,0.5682963728904724,0.59236741065979,0.5979397892951965,0.5788877606391907,0.6208523511886597,0.6145569086074829,0.6318226456642151,0.6477893590927124,0.5218878984451294,0.5705375075340271,0.5310968160629272,0.5380640625953674,0.5358542799949646,0.6205688714981079,0.5384702086448669,0.6678400635719299,0.47613734006881714,0.5644102692604065,0.46710631251335144,0.5481287837028503,0.4789748787879944,0.6333966851234436,0.4843229055404663,0.6890348792076111,0.43228375911712646,0.5742210745811462,0.3926968276500702,0.4930677115917206,0.3763272166252136,0.4337056279182434,0.3623253107070923,0.3756083846092224,Swag!!
0.493152916431427,0.7141962051391602,0.5429273843765259,0.6940389275550842,0.5834811925888062,0.6702413558959961,0.6120360493659973,0.6431511640548706,0.6181801557540894,0.6205442547798157,0.5683172345161438,0.5586287379264832,0.5708624124526978,0.5465309619903564,0.5735417008399963,0.5865777134895325,0.572300374507904,0.6209641098976135,0.5306628942489624,0.5493740439414978,0.5348165035247803,0.536842405796051,0.5412288904190063,0.5893657207489014,0.5409186482429504,0.6228863596916199,0.4877976179122925,0.555025577545166,0.48994898796081543,0.5464383959770203,0.5012312531471252,0.5967357158660889,0.5050219297409058,0.6328496336936951,0.4465557038784027,0.5691697001457214,0.41387873888015747,0.49281641840934753,0.3933173418045044,0.43416309356689453,0.37836962938308716,0.3739776611328125,Swag!!
0.46185803413391113,0.7853390574455261,0.5227741599082947,0.7923373579978943,0.5699492692947388,0.7888634204864502,0.5874363780021667,0.769169270992279,0.5660139322280884,0.7551789283752441,0.5957179069519043,0.5865183472633362,0.5961463451385498,0.5867853760719299,0.594142735004425,0.6515394449234009,0.5920281410217285,0.6998040676116943,0.5538658499717712,0.5745981931686401,0.5558050870895386,0.5648274421691895,0.5537965297698975,0.6429341435432434,0.5535608530044556,0.6831830739974976,0.509895920753479,0.5776682496070862,0.5054458379745483,0.5680690407752991,0.5158210396766663,0.6349505186080933,0.5221573114395142,0.6839090585708618,0.4689981937408447,0.5897529125213623,0.4405463635921478,0.5124609470367432,0.42103952169418335,0.4453069567680359,0.4061322808265686,0.38764846324920654,Swag!!
0.4791056513786316,0.7931480407714844,0.5261201858520508,0.8081973195075989,0.5599684715270996,0.8079012632369995,0.5794232487678528,0.7925289273262024,0.5708535313606262,0.7701736688613892,0.5773316025733948,0.593791663646698,0.5837453603744507,0.577049970626831,0.5913909673690796,0.6348211169242859,0.5898826718330383,0.6765685081481934,0.5426868200302124,0.5838975310325623,0.5531277656555176,0.5617163777351379,0.5654085278511047,0.6336446404457092,0.5683980584144592,0.6739009022712708,0.5068463683128357,0.5859313011169434,0.5069848299026489,0.5800593495368958,0.5274930596351624,0.654629111289978,0.5340211987495422,0.7051096558570862,0.4728701114654541,0.5988656282424927,0.4471338987350464,0.5251896977424622,0.43320709466934204,0.46576976776123047,0.4182037115097046,0.41014039516448975,Swag!!
0.47932159900665283,0.7956748008728027,0.5246943235397339,0.8170233964920044,0.5632439851760864,0.8143554925918579,0.5808994770050049,0.8009884357452393,0.5934613347053528,0.7879751920700073,0.6089144349098206,0.6283929347991943,0.5928014516830444,0.6051903963088989,0.586333692073822,0.6624926924705505,0.584510862827301,0.7075839638710022,0.5673291683197021,0.6077160835266113,0.5456563234329224,0.5856565237045288,0.5392925143241882,0.6529791951179504,0.5432819724082947,0.6860669851303101,0.5233938097953796,0.6022747755050659,0.49686235189437866,0.5892781019210815,0.5002569556236267,0.6459507942199707,0.506202757358551,0.6909011006355286,0.48011869192123413,0.6051464676856995,0.45545026659965515,0.5282090902328491,0.4381997883319855,0.4604760408401489,0.42580339312553406,0.40618598461151123,Swag!!
0.5041195750236511,0.8092965483665466,0.5416364669799805,0.8317618370056152,0.5800349712371826,0.8338147401809692,0.603714644908905,0.829195499420166,0.6381595134735107,0.8308881521224976,0.6235167980194092,0.6519942879676819,0.6651455163955688,0.6244345903396606,0.6996534466743469,0.6119176149368286,0.7260631918907166,0.6069369912147522,0.5884371995925903,0.6214833855628967,0.6157075762748718,0.6021794080734253,0.6334836483001709,0.6581946015357971,0.6418676376342773,0.6990329027175903,0.5497609376907349,0.6184937357902527,0.5605086088180542,0.5907468199729919,0.5806447267532349,0.644468367099762,0.5915234684944153,0.6864367127418518,0.5115050673484802,0.6295372247695923,0.48497670888900757,0.5600833892822266,0.4719786047935486,0.5065179467201233,0.459323525428772,0.45885634422302246,Swag!!
0.5247988700866699,0.8073851466178894,0.565312922000885,0.8351431488990784,0.6072768568992615,0.8426966667175293,0.6276634335517883,0.8425349593162537,0.6533370614051819,0.8555891513824463,0.6611033082008362,0.6633910536766052,0.685777485370636,0.620448648929596,0.7091372013092041,0.5805010795593262,0.7250981330871582,0.5511960387229919,0.621482253074646,0.6249585151672363,0.6269437670707703,0.615147054195404,0.6211207509040833,0.6554408073425293,0.6197779774665833,0.6853424310684204,0.5731717348098755,0.6182396411895752,0.5660046339035034,0.600640058517456,0.565555989742279,0.6326015591621399,0.5682929158210754,0.6585800647735596,0.525037407875061,0.6268842816352844,0.5076682567596436,0.5666921734809875,0.49639469385147095,0.518952488899231,0.48673492670059204,0.48114335536956787,Swag!!
0.5347495079040527,0.8327968120574951,0.577034592628479,0.8523589372634888,0.6131647229194641,0.8612121939659119,0.6316667795181274,0.8567878007888794,0.6624826192855835,0.854954183101654,0.6645249724388123,0.6748830676078796,0.7249008417129517,0.6251744031906128,0.7696380615234375,0.569209635257721,0.79749596118927,0.5304194688796997,0.6223952770233154,0.6401304602622986,0.6461950540542603,0.6202492117881775,0.6447429060935974,0.6910367608070374,0.6391594409942627,0.7350600957870483,0.5778484344482422,0.6355133056640625,0.5847569108009338,0.60515296459198,0.5955693125724792,0.673614501953125,0.5959669351577759,0.7237071394920349,0.5329298377037048,0.6463724970817566,0.5026483535766602,0.5696925520896912,0.4853917956352234,0.5145983695983887,0.46854230761528015,0.46468448638916016,Swag!!
0.8807473182678223,0.6132364869117737,0.8859407901763916,0.5779377222061157,0.886126697063446,0.5488460063934326,0.8937469124794006,0.517642080783844,0.9005773067474365,0.4838075637817383,0.8412930369377136,0.6064170598983765,0.8082455992698669,0.5951439738273621,0.7845908403396606,0.5879643559455872,0.7658806443214417,0.5828101634979248,0.8292748928070068,0.6306146383285522,0.7938831448554993,0.6193562746047974,0.7712642550468445,0.6094064116477966,0.7519429922103882,0.6001973748207092,0.8230574727058411,0.6445804834365845,0.7910276651382446,0.631468653678894,0.7734832167625427,0.6195549964904785,0.7567886114120483,0.6100091934204102,0.8213454484939575,0.6502837538719177,0.792779803276062,0.6394498348236084,0.7760891914367676,0.6307619214057922,0.7609580755233765,0.6244698166847229,Swag!!
0.6142295598983765,0.45323246717453003,0.6756390929222107,0.5608928203582764,0.7107899188995361,0.6164650321006775,0.7356173992156982,0.6368735432624817,0.767325758934021,0.6352663636207581,0.6172093749046326,0.6689047813415527,0.6428564190864563,0.6919615864753723,0.6701768636703491,0.6797511577606201,0.6799139976501465,0.6658552885055542,0.5942185521125793,0.6227953433990479,0.6483534574508667,0.6343288421630859,0.6850783228874207,0.6170018911361694,0.6997376680374146,0.5902956128120422,0.582514226436615,0.574386715888977,0.6368138194084167,0.5826939344406128,0.6782339811325073,0.5648676753044128,0.6914355158805847,0.5415784120559692,0.5772064924240112,0.5366302132606506,0.6233266592025757,0.5485332012176514,0.6561698317527771,0.5453168749809265,0.6687191724777222,0.5428928136825562,Swag!!
0.8618343472480774,0.6707013845443726,0.8771871328353882,0.6062681674957275,0.8840355277061462,0.5549649596214294,0.9007362127304077,0.5074540376663208,0.9242886900901794,0.46694493293762207,0.8485427498817444,0.608497679233551,0.8115766644477844,0.5997822880744934,0.7963559627532959,0.5942717790603638,0.7905794978141785,0.5934056639671326,0.8325670957565308,0.6520910859107971,0.7877276539802551,0.6372798681259155,0.7759941816329956,0.6237350702285767,0.7734602093696594,0.6174479126930237,0.8186681866645813,0.6836056709289551,0.773960530757904,0.659243106842041,0.7675078511238098,0.642758846282959,0.7673530578613281,0.6338642835617065,0.8070946335792542,0.7048357129096985,0.7684432864189148,0.6776612997055054,0.7614755630493164,0.6601401567459106,0.7619639039039612,0.6515241861343384,Swag!!
0.8908228278160095,0.6782385110855103,0.9047011733055115,0.627984344959259,0.9030814170837402,0.567611575126648,0.9123274683952332,0.5157134532928467,0.9340779185295105,0.4731529653072357,0.8832559585571289,0.6044465899467468,0.8590966463088989,0.5883234143257141,0.8379149436950684,0.5809264779090881,0.8190872669219971,0.5764601826667786,0.8581861853599548,0.6430764198303223,0.814681887626648,0.6251277327537537,0.7835279107093811,0.6149571537971497,0.7582604885101318,0.6094720959663391,0.8385047912597656,0.6784806251525879,0.7924081683158875,0.6657379865646362,0.7572717666625977,0.6563891768455505,0.7290903329849243,0.6496168971061707,0.8248538374900818,0.7108043432235718,0.7860512137413025,0.7006458044052124,0.7568511962890625,0.6919944286346436,0.7325987219810486,0.6839209794998169,Swag!!
0.9004920721054077,0.7326313257217407,0.9089235663414001,0.6596722602844238,0.9083164930343628,0.5889834761619568,0.9203761219978333,0.5287907123565674,0.9367071390151978,0.48542189598083496,0.8633989095687866,0.6366979479789734,0.8246628046035767,0.6065064072608948,0.7947402000427246,0.5980418920516968,0.7717203497886658,0.5989061594009399,0.8417887687683105,0.688431978225708,0.7842690348625183,0.658311665058136,0.7436386346817017,0.6470562815666199,0.7141323685646057,0.6456347703933716,0.8276214599609375,0.7289364337921143,0.7753556966781616,0.6982545256614685,0.73691326379776,0.681442379951477,0.7102663516998291,0.6724169850349426,0.8215678930282593,0.7572671175003052,0.7784388065338135,0.732883095741272,0.7461778521537781,0.7183849811553955,0.7225092649459839,0.7086578011512756,Swag!!
0.42097440361976624,0.8777235746383667,0.46568763256073,0.8938378095626831,0.5100510716438293,0.8949618935585022,0.5082705020904541,0.8736336827278137,0.47814473509788513,0.850331723690033,0.5334432721138,0.6861215829849243,0.5751900672912598,0.6149482727050781,0.6072955131530762,0.5730167031288147,0.6292375922203064,0.5407363176345825,0.47474655508995056,0.6602086424827576,0.48546987771987915,0.6407210230827332,0.4979105591773987,0.7291053533554077,0.503607451915741,0.7890037894248962,0.4170684814453125,0.6668639183044434,0.412590891122818,0.6433495879173279,0.4385828673839569,0.7140353918075562,0.4538596272468567,0.7637206315994263,0.36635079979896545,0.6950517892837524,0.3247300386428833,0.6208764314651489,0.29960107803344727,0.5695580244064331,0.2777191996574402,0.5106909275054932,Swag!!
0.40660732984542847,0.9020473957061768,0.45763248205184937,0.9114992618560791,0.5067099928855896,0.901983916759491,0.4905652701854706,0.8609015941619873,0.44352421164512634,0.8337661027908325,0.5236257910728455,0.6918770670890808,0.5615323781967163,0.6201013922691345,0.5923961400985718,0.5659148693084717,0.6131597757339478,0.5245690941810608,0.46533164381980896,0.6629351377487183,0.46722155809402466,0.6482351422309875,0.46751683950424194,0.7401023507118225,0.4691857695579529,0.7928591370582581,0.40658220648765564,0.666483461856842,0.39283493161201477,0.635100245475769,0.4059422016143799,0.7023013830184937,0.41611579060554504,0.7482718229293823,0.35442256927490234,0.691910982131958,0.310234397649765,0.6177249550819397,0.28209441900253296,0.5675280094146729,0.25864195823669434,0.5087219476699829,Swag!!
0.3925777077674866,0.9018762111663818,0.441752165555954,0.9094628691673279,0.48898524045944214,0.9004945755004883,0.4758296608924866,0.8737021684646606,0.4333488941192627,0.8509814739227295,0.5215134620666504,0.6829392910003662,0.5638001561164856,0.595482587814331,0.6004506945610046,0.5227581858634949,0.6240382790565491,0.4722275137901306,0.45776644349098206,0.658652663230896,0.4537162184715271,0.650951087474823,0.45079123973846436,0.7516092658042908,0.45185205340385437,0.8046813011169434,0.39646241068840027,0.6640793085098267,0.37607190012931824,0.6435553431510925,0.3901934027671814,0.7209442853927612,0.40135082602500916,0.7678821086883545,0.34229153394699097,0.6891554594039917,0.2962896227836609,0.6174380779266357,0.2665662169456482,0.5718042254447937,0.24293255805969238,0.5115945339202881,Swag!!
0.38391879200935364,0.9065905809402466,0.4339628517627716,0.9113413095474243,0.4781225919723511,0.9021416306495667,0.4607503116130829,0.8750755786895752,0.41501277685165405,0.8520773649215698,0.5116003751754761,0.6781876683235168,0.5585139393806458,0.5780170559883118,0.5932995676994324,0.49335119128227234,0.6138972043991089,0.43294286727905273,0.4480550289154053,0.6554192304611206,0.44361910223960876,0.657169759273529,0.44203075766563416,0.7596968412399292,0.44391584396362305,0.8136216402053833,0.3870391249656677,0.6653239130973816,0.36427801847457886,0.6550018787384033,0.38195303082466125,0.7418421506881714,0.39468565583229065,0.7922471165657043,0.33284229040145874,0.6926174163818359,0.2832247316837311,0.6206009984016418,0.2535017728805542,0.5761036276817322,0.22964413464069366,0.5142314434051514,Swag!!
0.35148078203201294,0.9225829243659973,0.4055613875389099,0.9174257516860962,0.4489276707172394,0.8999936580657959,0.4192032814025879,0.8674411177635193,0.36691778898239136,0.8528065085411072,0.4724704921245575,0.676201343536377,0.5238127112388611,0.5630395412445068,0.556439995765686,0.47764086723327637,0.5805082321166992,0.40729302167892456,0.4098909795284271,0.6471206545829773,0.3993302285671234,0.6901136636734009,0.3996334671974182,0.8010634779930115,0.4089420437812805,0.8489948511123657,0.3485831916332245,0.6634237766265869,0.3232695162296295,0.6802178025245667,0.3458116352558136,0.7671496868133545,0.3677528500556946,0.8160797357559204,0.2944909930229187,0.7001274824142456,0.24343241751194,0.6362755298614502,0.2136315256357193,0.5941726565361023,0.19207137823104858,0.5451704859733582,Swag!!
0.34046468138694763,0.9239321947097778,0.3942791223526001,0.9254523515701294,0.43962839245796204,0.9119495749473572,0.4118899703025818,0.8823596835136414,0.36050841212272644,0.8596526384353638,0.4680744707584381,0.6761043071746826,0.517461895942688,0.5624760389328003,0.5500487089157104,0.4742170572280884,0.5734460353851318,0.4091466963291168,0.40514475107192993,0.6513506174087524,0.38740918040275574,0.6783536672592163,0.3833719491958618,0.7842991352081299,0.3902549743652344,0.8420591950416565,0.3437948524951935,0.6668878197669983,0.31192395091056824,0.6733437180519104,0.3253932595252991,0.7569544315338135,0.34163767099380493,0.809097170829773,0.28889530897140503,0.699383556842804,0.23751768469810486,0.6375579237937927,0.2050248682498932,0.5974068641662598,0.18097394704818726,0.5467280149459839,Swag!!
0.3141095042228699,0.9168296456336975,0.3584001064300537,0.9216494560241699,0.38954487442970276,0.9132604002952576,0.3493326008319855,0.8933975696563721,0.29596376419067383,0.872710645198822,0.4092714190483093,0.678675651550293,0.461847722530365,0.5668600797653198,0.49399349093437195,0.47500455379486084,0.5122846364974976,0.40730512142181396,0.34661704301834106,0.6522347331047058,0.32719677686691284,0.6844910383224487,0.33122941851615906,0.7937443852424622,0.34264203906059265,0.8494333028793335,0.2855120301246643,0.6671204566955566,0.24826188385486603,0.6841554641723633,0.27000126242637634,0.7741385698318481,0.29153862595558167,0.8248698115348816,0.22985173761844635,0.6961652636528015,0.1761770397424698,0.6367180943489075,0.14429110288619995,0.5971986651420593,0.11841177940368652,0.5456998944282532,Swag!!
0.30669543147087097,0.9127516746520996,0.3530002534389496,0.9143403172492981,0.3814373016357422,0.9010095000267029,0.331298291683197,0.8786318302154541,0.2703777253627777,0.8722134828567505,0.3950837552547455,0.6722711324691772,0.4473783075809479,0.5612887740135193,0.48315829038619995,0.47069865465164185,0.5084928274154663,0.3986125588417053,0.3312528729438782,0.6431668996810913,0.31263983249664307,0.6958584189414978,0.3124519884586334,0.7997934818267822,0.3195216655731201,0.8476017117500305,0.2698673605918884,0.6604483723640442,0.2383686900138855,0.6927063465118408,0.2567349076271057,0.7730420827865601,0.2758018672466278,0.8197818994522095,0.21663153171539307,0.6943948864936829,0.1631849855184555,0.6364636421203613,0.1281139999628067,0.596331000328064,0.101914182305336,0.549849271774292,Swag!!
0.2997733950614929,0.9224079847335815,0.34563881158828735,0.9222111701965332,0.37272143363952637,0.9058704376220703,0.3220200836658478,0.876372218132019,0.2548331320285797,0.8598370552062988,0.3846745789051056,0.6747218370437622,0.43589794635772705,0.557378888130188,0.47235438227653503,0.462337851524353,0.4970713257789612,0.38737577199935913,0.3198481500148773,0.647774338722229,0.30174633860588074,0.6793429851531982,0.29907605051994324,0.7880746722221375,0.30495306849479675,0.843477725982666,0.2576133608818054,0.6634374260902405,0.22788850963115692,0.6811973452568054,0.24371156096458435,0.7683560252189636,0.25999751687049866,0.8217103481292725,0.20377394556999207,0.6961358785629272,0.14645448327064514,0.6285092234611511,0.11049921810626984,0.5890039205551147,0.08508610725402832,0.5427112579345703,Swag!!
0.2545316517353058,0.9163817763328552,0.29443058371543884,0.9131650924682617,0.3105849325656891,0.8915550708770752,0.2519978880882263,0.8672061562538147,0.18126776814460754,0.8545936942100525,0.32664740085601807,0.6650572419166565,0.38223981857299805,0.5457690358161926,0.41765835881233215,0.4480081796646118,0.4427878260612488,0.37400829792022705,0.2621499001979828,0.635902464389801,0.22842952609062195,0.6800751090049744,0.23029473423957825,0.7785049080848694,0.2461477518081665,0.8336677551269531,0.20045827329158783,0.6493590474128723,0.15777431428432465,0.6783117651939392,0.17536702752113342,0.7633984684944153,0.19589035212993622,0.8214434385299683,0.1493924856185913,0.680465579032898,0.08690087497234344,0.618625283241272,0.046853989362716675,0.5728055834770203,0.018894046545028687,0.526062548160553,Swag!!
0.2272130697965622,0.9320178031921387,0.26465415954589844,0.928459882736206,0.27161362767219543,0.9021063446998596,0.2203236222267151,0.8625226020812988,0.15414778888225555,0.8380322456359863,0.30413728952407837,0.6602960228919983,0.36432331800460815,0.542804479598999,0.4011155366897583,0.4432853162288666,0.42772117257118225,0.36894670128822327,0.2406703382730484,0.6283479332923889,0.2109750658273697,0.668720543384552,0.20732666552066803,0.7769994139671326,0.22308191657066345,0.8250337243080139,0.17884962260723114,0.6424080729484558,0.13821017742156982,0.6592405438423157,0.15103508532047272,0.7465339303016663,0.17318125069141388,0.7976021766662598,0.12772630155086517,0.6732591390609741,0.06953509151935577,0.6036748290061951,0.029383584856987,0.560989499092102,0.0055657923221588135,0.5146142244338989,Swag!!
0.2179076224565506,0.921629011631012,0.2516734302043915,0.9191056489944458,0.25937971472740173,0.8957532048225403,0.20271490514278412,0.8581403493881226,0.13292190432548523,0.8301805257797241,0.28694412112236023,0.6567216515541077,0.347209632396698,0.5387454032897949,0.3846375048160553,0.44025033712387085,0.4106200337409973,0.3621145188808441,0.22394882142543793,0.6259130239486694,0.1834452599287033,0.6562398672103882,0.1818210482597351,0.7660911679267883,0.20153580605983734,0.8151229619979858,0.1620025485754013,0.6384581327438354,0.11344816535711288,0.6534386873245239,0.1268032044172287,0.7434808611869812,0.1517276167869568,0.7974246144294739,0.10907826572656631,0.6666346192359924,0.04689694941043854,0.5943574905395508,-0.000731155276298523,0.5528674721717834,-0.03168147802352905,0.507748544216156,Swag!!
0.17106546461582184,0.8838073015213013,0.19369998574256897,0.8863253593444824,0.19639429450035095,0.8636341094970703,0.12963557243347168,0.8387280106544495,0.0622352659702301,0.8047487735748291,0.23020122945308685,0.6236014366149902,0.28774553537368774,0.4907245934009552,0.32075244188308716,0.3883281946182251,0.34318891167640686,0.31203198432922363,0.16789335012435913,0.5882047414779663,0.11717819422483444,0.6241075396537781,0.10589464008808136,0.7336483597755432,0.12386561930179596,0.7856016159057617,0.10859152674674988,0.5948864817619324,0.052492573857307434,0.6124677658081055,0.053735196590423584,0.7010211944580078,0.07337284833192825,0.7489954829216003,0.05850541591644287,0.6154026985168457,0.00753416121006012,0.5823708176612854,-0.010979458689689636,0.6128572821617126,-0.012510806322097778,0.6328486204147339,Swag!!
0.15915760397911072,0.8822444081306458,0.1803143173456192,0.8819423913955688,0.1800122857093811,0.8534886837005615,0.10686657577753067,0.8365216255187988,0.04114918410778046,0.8059848546981812,0.21791067719459534,0.6245099902153015,0.27257031202316284,0.4929303526878357,0.30298087000846863,0.38867780566215515,0.3270627558231354,0.3111407458782196,0.15763308107852936,0.5872802138328552,0.10299517214298248,0.6095781922340393,0.08940050005912781,0.7235477566719055,0.11208978295326233,0.7710989713668823,0.10064364969730377,0.5868865847587585,0.0380491241812706,0.6075456738471985,0.037920109927654266,0.7015835046768188,0.06527125090360641,0.7369378209114075,0.05355086922645569,0.6050814986228943,7.234513759613037e-05,0.6189572811126709,0.003898441791534424,0.6937825679779053,0.028644897043704987,0.733870804309845,Swag!!
0.12800349295139313,0.861053466796875,0.15675021708011627,0.867432713508606,0.16323915123939514,0.8445890545845032,0.08839375525712967,0.8206313848495483,0.01892726868391037,0.7828484773635864,0.20380470156669617,0.6121652722358704,0.2604457139968872,0.477646142244339,0.2932896614074707,0.3715001046657562,0.31846505403518677,0.2955746650695801,0.13767282664775848,0.5734477043151855,0.09128323197364807,0.5915620923042297,0.07232671976089478,0.7010544538497925,0.08696102350950241,0.7558952569961548,0.07666832953691483,0.5768219828605652,0.01987733691930771,0.5973267555236816,0.01601748913526535,0.6859511137008667,0.03729706257581711,0.7255927920341492,0.026782996952533722,0.5989839434623718,-0.020090222358703613,0.6158097386360168,-0.020580634474754333,0.688744068145752,-0.00014869868755340576,0.7299357056617737,Swag!!
